9070.00, 16, e11_0, 9.30, -0.30, 26.79, 0.76
9080.00, 16, e14_0, 6.17, 16.93, 3.85, 4.34
9090.00, 16, e17_0, 0.20, 42.47, -1.53, 2.25
9100.00, 16, e18_0, 10.06, 61.18, 7.00, 3.34
9110.00, 16, e21_0, 7.75, 74.47, 33.35, 1.03
9120.00, 16, e1_0, 5.68, 70.87, 52.39, 2.02
9130.00, 16, e4_0, 1.45, 50.90, 71.52, 2.86
9140.00, 16, e6_0, 8.40, 22.87, 71.68, 1.48
9150.00, 16, e8_0, 8.33, 5.93, 58.67, 5.09
9160.00, 16, e11_0, 3.63, -1.11, 32.41, 0.81
9170.00, 16, e13_0, 2.29, 6.07, 13.63, 1.73
9180.00, 16, e16_0, 0.56, 31.95, -1.65, 6.75
9190.00, 16, e18_0, 3.73, 55.85, 3.57, 1.65
9200.00, 16, e19_0, 7.19, 66.53, 12.92, 2.68
9210.00, 16, e1_0, 1.23, 72.72, 48.34, 1.90
9220.00, 16, e2_0, 8.26, 63.23, 63.35, 1.45
9230.00, 16, e5_0, 7.59, 34.23, 74.11, 5.52
9240.00, 16, e7_0, 6.95, 14.66, 67.15, 3.07
9250.00, 16, e9_0, 4.21, 2.57, 52.87, 3.52
9260.00, 16, e12_0, 6.31, 2.61, 19.49, 0.31
9270.00, 16, e14_0, 4.08, 15.17, 4.98, 2.06
9280.00, 16, e17_0, 5.91, 47.95, 0.08, 5.70
9290.00, 16, e18_0, 9.25, 60.49, 6.55, 1.26
9300.00, 16, e21_0, 5.19, 74.10, 30.82, 4.28
9310.00, 16, e2_0, 2.97, 66.70, 59.35, 0.44
9320.00, 16, e3_0, 9.25, 53.69, 70.29, 1.67
9330.00, 16, e7_0, 6.12, 15.36, 67.60, 2.20
9340.00, 16, e8_0, 6.49, 7.14, 60.07, 2.03
9350.00, 16, e11_0, 0.26, -1.59, 35.74, 4.44
9360.00, 16, e13_0, 9.72, 10.95, 8.00, 1.28
9370.00, 16, e15_0, 4.44, 25.20, 0.10, 1.79
9380.00, 16, e19_0, 0.99, 62.47, 8.23, 0.93
9390.00, 16, e20_0, 2.83, 70.08, 18.33, 1.80
9400.00, 16, e1_0, 3.51, 71.77, 50.42, 4.50
9410.00, 16, e3_0, 4.47, 57.72, 67.69, 1.10
9420.00, 16, e5_0, 4.92, 36.90, 74.11, 2.27
9430.00, 16, e8_0, 7.05, 6.77, 59.64, 0.78
9440.00, 16, e10_0, 0.12, -0.16, 46.66, 1.19
9450.00, 16, e13_0, 0.82, 5.11, 14.74, 5.74
9460.00, 16, e15_0, 0.35, 21.26, 1.25, 2.02
9470.00, 16, e17_0, 2.59, 44.77, -0.86, 2.91
9480.00, 16, e20_0, 2.46, 69.92, 17.99, 1.04
9490.00, 16, e21_0, 6.96, 74.35, 32.57, 3.56
9500.00, 16, e3_0, 2.38, 59.47, 66.56, 4.21
9510.00, 16, e4_0, 5.49, 47.01, 72.66, 0.32
9520.00, 16, e7_0, 2.67, 18.26, 69.47, 2.99
9530.00, 16, e9_0, 7.34, 1.27, 50.03, 0.80
9540.00, 16, e11_0, 3.50, -1.13, 32.53, 4.25
9550.00, 16, e14_0, 10.32, 20.43, 1.59, 1.27
9560.00, 16, e16_0, 0.27, 31.66, -1.65, 0.62
9570.00, 16, e19_0, 4.25, 64.61, 10.69, 5.11
9580.00, 16, e21_0, 4.29, 73.97, 29.93, 0.76
9590.00, 16, e0_0, 7.40, 73.79, 43.79, 3.50
9600.00, 16, e4_0, 6.62, 45.93, 72.98, 1.81
9610.00, 16, e5_0, 6.49, 35.33, 74.11, 1.12
9620.00, 16, e8_0, 5.73, 7.64, 60.64, 7.23
9630.00, 16, e10_0, 9.57, -1.51, 37.30, 0.62
9640.00, 16, e12_0, 0.01, -0.00, 25.23, 1.77
9650.00, 16, e16_0, 1.52, 32.92, -1.65, 1.25
9660.00, 16, e17_0, 2.23, 44.42, -0.96, 0.76
9670.00, 16, e19_0, 8.72, 67.54, 14.08, 4.64
9680.00, 16, e0_0, 5.90, 74.01, 42.30, 1.18
9690.00, 16, e1_0, 8.36, 69.76, 54.83, 1.91
9700.00, 16, e5_0, 5.63, 36.19, 74.11, 1.03
9710.00, 16, e6_0, 8.98, 22.32, 71.52, 0.79
9720.00, 16, e9_0, 8.18, 0.92, 49.26, 4.03
9730.00, 16, e12_0, 1.78, 0.73, 23.62, 0.55
9740.00, 16, e13_0, 8.54, 10.17, 8.89, 3.03
9750.00, 16, e17_0, 1.51, 43.73, -1.16, 1.30
9760.00, 16, e18_0, 5.71, 57.51, 4.64, 1.66
9770.00, 16, e21_0, 9.37, 74.70, 34.96, 4.17
9780.00, 16, e1_0, 7.85, 69.97, 54.37, 1.12
9790.00, 16, e3_0, 5.93, 56.49, 68.48, 4.80
9800.00, 16, e6_0, 8.15, 23.11, 71.75, 0.74
9810.00, 16, e8_0, 1.10, 10.68, 64.15, 0.94
9820.00, 16, e11_0, 4.98, -0.92, 31.07, 5.19
9830.00, 16, e13_0, 5.09, 7.91, 11.51, 1.81
9840.00, 16, e14_0, 9.95, 20.11, 1.80, 3.26
9850.00, 16, e18_0, 4.20, 56.25, 3.82, 1.35
9860.00, 16, e19_0, 6.49, 66.08, 12.39, 0.69
9870.00, 16, e1_0, 3.82, 71.64, 50.70, 4.40
9880.00, 16, e3_0, 1.32, 60.37, 65.98, 0.93
9890.00, 16, e4_0, 5.63, 46.88, 72.70, 3.56
9900.00, 16, e8_0, 3.23, 9.28, 62.53, 3.27
9910.00, 16, e9_0, 4.46, 2.47, 52.65, 0.64
9920.00, 16, e12_0, 8.52, 3.53, 17.48, 5.82
9930.00, 16, e14_0, 8.67, 19.04, 2.49, 1.39
9940.00, 16, e16_0, 2.29, 33.69, -1.65, 3.63
9950.00, 16, e19_0, 9.34, 67.95, 14.55, 1.42
9960.00, 16, e21_0, 0.52, 73.43, 26.19, 0.80
9970.00, 16, e2_0, 6.03, 64.69, 61.66, 6.19
9980.00, 16, e4_0, 4.02, 48.43, 72.24, 1.21
9990.00, 16, e6_0, 0.22, 30.73, 73.99, 4.09
0.00, 17, e17_0, 5.10, 47.18, -0.15, 0.00
10.00, 17, e19_0, 7.22, 66.56, 12.94, 0.61
20.00, 17, e0_0, 0.23, 74.82, 36.69, 2.08
30.00, 17, e2_0, 2.85, 66.78, 59.26, 2.74
40.00, 17, e4_0, 6.35, 46.19, 72.90, 0.57
50.00, 17, e7_0, 2.12, 18.73, 69.77, 2.87
60.00, 17, e9_0, 1.82, 3.56, 55.05, 0.38
70.00, 17, e11_0, 9.76, -0.23, 26.33, 2.44
80.00, 17, e14_0, 1.39, 12.91, 6.44, 3.47
90.00, 17, e16_0, 5.73, 37.13, -1.65, 3.07
100.00, 17, e18_0, 8.24, 59.65, 6.01, 2.05
110.00, 17, e20_0, 9.53, 72.86, 24.43, 3.11
120.00, 17, e1_0, 5.22, 71.06, 51.97, 2.22
130.00, 17, e3_0, 8.39, 54.42, 69.82, 3.25
140.00, 17, e6_0, 5.82, 25.35, 72.41, 1.48
150.00, 17, e8_0, 3.88, 8.85, 62.04, 3.93
160.00, 17, e10_0, 4.35, -0.76, 42.48, 1.85
170.00, 17, e13_0, 1.29, 5.41, 14.39, 1.07
180.00, 17, e15_0, 4.09, 24.86, 0.20, 3.58
190.00, 17, e18_0, 1.29, 53.79, 2.24, 3.95
200.00, 17, e19_0, 6.35, 65.99, 12.29, 0.88
210.00, 17, e21_0, 10.00, 74.79, 35.58, 2.65
220.00, 17, e2_0, 7.48, 63.74, 62.77, 1.53
230.00, 17, e4_0, 4.39, 48.08, 72.35, 3.88
240.00, 17, e8_0, 0.11, 11.33, 64.90, 4.56
250.00, 17, e9_0, 2.43, 3.31, 54.50, 1.45
260.00, 17, e11_0, 10.18, -0.17, 25.92, 1.85
270.00, 17, e14_0, 2.10, 13.51, 6.05, 0.85
280.00, 17, e16_0, 3.99, 35.39, -1.65, 4.07
290.00, 17, e19_0, 0.38, 62.07, 7.76, 3.76
300.00, 17, e20_0, 7.56, 72.04, 22.63, 1.79
310.00, 17, e1_0, 5.70, 70.86, 52.41, 1.73
320.00, 17, e3_0, 8.41, 54.40, 69.83, 0.79
330.00, 17, e5_0, 4.46, 37.36, 74.11, 1.69
340.00, 17, e8_0, 10.01, 4.83, 57.41, 2.09
350.00, 17, e10_0, 5.46, -0.92, 41.37, 1.71
360.00, 17, e12_0, 9.85, 4.09, 16.26, 4.77
370.00, 17, e15_0, 4.29, 25.05, 0.14, 1.41
380.00, 17, e17_0, 2.14, 44.33, -0.99, 2.24
390.00, 17, e20_0, 6.40, 71.56, 21.58, 1.85
400.00, 17, e0_0, 0.50, 74.78, 36.96, 1.29
410.00, 17, e3_0, 0.92, 60.71, 65.77, 3.09
420.00, 17, e4_0, 9.42, 43.24, 73.77, 1.47
430.00, 17, e7_0, 3.34, 17.70, 69.11, 5.07
440.00, 17, e9_0, 10.24, 0.06, 47.38, 1.50
450.00, 17, e11_0, 6.05, -0.77, 30.01, 0.87
460.00, 17, e14_0, 8.08, 18.54, 2.81, 1.85
470.00, 17, e16_0, 6.00, 37.40, -1.65, 1.32
480.00, 17, e18_0, 8.82, 60.13, 6.32, 4.26
490.00, 17, e21_0, 5.84, 74.20, 31.46, 0.70
500.00, 17, e1_0, 1.29, 72.69, 48.40, 0.79
510.00, 17, e4_0, 8.03, 44.57, 73.38, 2.04
520.00, 17, e6_0, 3.38, 27.69, 73.10, 2.56
530.00, 17, e7_0, 8.86, 13.06, 66.12, 3.12
540.00, 17, e11_0, 1.78, -1.38, 34.24, 2.35
550.00, 17, e12_0, 6.98, 2.89, 18.88, 1.58
560.00, 17, e16_0, 0.93, 32.32, -1.65, 4.51
570.00, 17, e17_0, 8.23, 50.19, 0.73, 1.39
580.00, 17, e19_0, 4.71, 64.91, 11.05, 3.28
590.00, 17, e1_0, 0.00, 73.23, 47.22, 1.68
600.00, 17, e2_0, 2.97, 66.70, 59.35, 1.50
610.00, 17, e5_0, 4.73, 37.09, 74.11, 4.72
620.00, 17, e7_0, 3.57, 17.51, 68.99, 0.54
630.00, 17, e8_0, 7.80, 6.28, 59.08, 2.07
640.00, 17, e12_0, 6.68, 2.77, 19.16, 0.64
650.00, 17, e13_0, 9.25, 10.64, 8.36, 1.19
660.00, 17, e16_0, 7.57, 38.97, -1.65, 5.74
670.00, 17, e19_0, 1.00, 62.47, 8.24, 1.13
680.00, 17, e20_0, 3.06, 70.17, 18.54, 1.71
690.00, 17, e2_0, 3.41, 66.41, 59.68, 1.93
700.00, 17, e3_0, 5.90, 56.52, 68.47, 2.02
710.00, 17, e6_0, 0.54, 30.42, 73.90, 5.68
720.00, 17, e8_0, 6.57, 7.09, 60.01, 0.86
730.00, 17, e9_0, 9.79, 0.25, 47.80, 1.22
740.00, 17, e13_0, 7.56, 9.53, 9.64, 5.42
750.00, 17, e15_0, 0.74, 21.64, 1.14, 1.12
760.00, 17, e16_0, 7.25, 38.65, -1.65, 3.99
770.00, 17, e20_0, 3.27, 70.26, 18.72, 2.63
780.00, 17, e21_0, 4.61, 74.02, 30.24, 0.89
790.00, 17, e2_0, 9.88, 62.17, 64.58, 5.36
800.00, 17, e4_0, 7.60, 44.99, 73.25, 1.44
810.00, 17, e6_0, 2.07, 28.96, 73.47, 3.02
820.00, 17, e9_0, 9.34, 0.44, 48.20, 1.73
830.00, 17, e11_0, 0.95, -1.49, 35.05, 0.44
840.00, 17, e14_0, 2.41, 13.77, 5.88, 5.53
850.00, 17, e16_0, 4.38, 35.78, -1.65, 1.73
860.00, 17, e18_0, 0.13, 52.82, 1.61, 4.22
870.00, 17, e21_0, 5.36, 74.13, 30.99, 1.42
880.00, 17, e0_0, 7.93, 73.72, 44.31, 1.13
890.00, 17, e3_0, 7.01, 55.58, 69.07, 5.69
900.00, 17, e5_0, 8.48, 33.33, 74.11, 1.51
910.00, 17, e7_0, 3.65, 17.44, 68.94, 1.70
920.00, 17, e10_0, 10.29, -1.61, 36.59, 0.64
930.00, 17, e12_0, 2.18, 0.90, 23.26, 1.09
940.00, 17, e14_0, 9.88, 20.06, 1.83, 3.90
950.00, 17, e17_0, 3.56, 45.70, -0.58, 1.07
960.00, 17, e19_0, 4.14, 64.54, 10.61, 4.07
970.00, 17, e0_0, 5.70, 74.04, 42.10, 1.60
980.00, 17, e1_0, 9.86, 69.13, 56.20, 1.21
990.00, 17, e4_0, 2.28, 50.10, 71.75, 3.27
1000.00, 17, e6_0, 10.06, 21.28, 71.21, 1.18
1010.00, 17, e9_0, 2.80, 3.16, 54.16, 3.41
1020.00, 17, e11_0, 5.61, -0.83, 30.45, 4.76
1030.00, 17, e13_0, 5.76, 8.35, 11.00, 1.49
1040.00, 17, e15_0, 7.58, 28.21, -0.79, 2.09
1050.00, 17, e18_0, 5.71, 57.52, 4.64, 2.29
1060.00, 17, e20_0, 7.51, 72.02, 22.59, 4.13
1070.00, 17, e1_0, 5.38, 70.99, 52.12, 3.67
1080.00, 17, e3_0, 0.37, 61.17, 65.47, 1.14
1090.00, 17, e5_0, 7.65, 34.17, 74.11, 4.47
1100.00, 17, e8_0, 0.89, 10.81, 64.31, 2.02
1110.00, 17, e10_0, 3.05, -0.58, 43.76, 3.63
1120.00, 17, e13_0, 2.30, 6.08, 13.62, 1.71
1130.00, 17, e14_0, 8.57, 18.96, 2.54, 1.28
1140.00, 17, e17_0, 7.13, 49.13, 0.42, 4.00
1150.00, 17, e19_0, 5.09, 65.16, 11.34, 0.91
1160.00, 17, e0_0, 2.90, 74.44, 39.33, 3.43
1170.00, 17, e2_0, 7.30, 63.86, 62.63, 0.81
1180.00, 17, e4_0, 8.66, 43.97, 73.55, 2.83
1190.00, 17, e7_0, 4.65, 16.60, 68.40, 4.56
1200.00, 17, e9_0, 3.71, 2.78, 53.33, 3.19
1210.00, 17, e12_0, 0.43, 0.17, 24.85, 1.10
1220.00, 17, e14_0, 3.83, 14.96, 5.12, 0.29
1230.00, 17, e16_0, 8.42, 39.82, -1.65, 1.02
1240.00, 17, e19_0, 6.10, 65.82, 12.09, 3.35
1250.00, 17, e20_0, 10.21, 73.14, 25.05, 2.84
1260.00, 17, e1_0, 4.81, 71.23, 51.60, 3.22
1270.00, 17, e3_0, 9.38, 53.59, 70.36, 1.23
1280.00, 17, e6_0, 3.69, 27.39, 73.01, 1.57
1290.00, 17, e9_0, 1.46, 3.71, 55.38, 2.72
1300.00, 17, e10_0, 3.35, -0.62, 43.46, 1.51
1310.00, 17, e13_0, 2.95, 6.50, 13.13, 3.33
1320.00, 17, e15_0, 5.37, 26.09, -0.17, 1.33
1330.00, 17, e17_0, 9.32, 51.23, 1.04, 1.77
1340.00, 17, e20_0, 7.66, 72.08, 22.72, 1.68
1350.00, 17, e21_0, 9.99, 74.79, 35.57, 1.21
1360.00, 17, e2_0, 6.20, 64.58, 61.79, 2.97
1370.00, 17, e5_0, 0.07, 41.76, 74.11, 1.53
1380.00, 17, e7_0, 6.99, 14.63, 67.13, 4.55
1390.00, 17, e10_0, 3.68, -0.67, 43.14, 2.33
1400.00, 17, e11_0, 5.38, -0.86, 30.67, 2.45
1410.00, 17, e14_0, 3.41, 14.61, 5.34, 2.38
1420.00, 17, e16_0, 6.95, 38.36, -1.65, 0.99
1430.00, 17, e19_0, 2.78, 63.64, 9.58, 3.61
1440.00, 17, e21_0, 8.09, 74.52, 33.70, 0.91
1450.00, 17, e1_0, 6.01, 70.73, 52.69, 4.35
1460.00, 17, e4_0, 8.99, 43.66, 73.65, 4.31
1470.00, 17, e6_0, 2.23, 28.80, 73.42, 0.42
1480.00, 17, e8_0, 9.45, 5.20, 57.83, 4.47
1490.00, 17, e11_0, 5.30, -0.87, 30.75, 0.87
1500.00, 17, e12_0, 8.32, 3.45, 17.66, 3.37
1510.00, 17, e16_0, 9.22, 40.62, -1.65, 3.76
1520.00, 17, e17_0, 8.79, 50.72, 0.89, 0.80
1530.00, 17, e20_0, 9.58, 72.88, 24.48, 5.67
1540.00, 17, e1_0, 1.81, 72.48, 48.87, 1.12
1550.00, 17, e2_0, 4.62, 65.62, 60.60, 2.70
1560.00, 17, e6_0, 6.08, 25.10, 72.33, 0.67
1570.00, 17, e7_0, 3.70, 17.39, 68.91, 0.28
1580.00, 17, e10_0, 7.67, -1.24, 39.18, 5.39
1590.00, 17, e12_0, 8.29, 3.44, 17.69, 0.66
1600.00, 17, e13_0, 10.00, 11.13, 7.79, 1.19
1610.00, 17, e17_0, 9.94, 51.83, 1.22, 1.80
1620.00, 17, e19_0, 1.05, 62.51, 8.27, 0.79
1630.00, 17, e21_0, 2.62, 73.74, 28.28, 4.75
1640.00, 17, e2_0, 4.22, 65.88, 60.29, 0.92
1650.00, 17, e3_0, 5.49, 56.86, 68.25, 0.76
1660.00, 17, e7_0, 4.86, 16.42, 68.29, 4.31
1670.00, 17, e8_0, 7.10, 6.74, 59.61, 1.37
1680.00, 17, e10_0, 2.33, -0.47, 44.47, 3.15
1690.00, 17, e14_0, 0.28, 11.97, 7.04, 0.98
1700.00, 17, e15_0, 3.39, 24.18, 0.39, 1.83
1710.00, 17, e18_0, 5.79, 57.58, 4.68, 4.06
1720.00, 17, e20_0, 2.63, 69.99, 18.15, 1.73
1730.00, 17, e0_0, 0.22, 74.82, 36.68, 3.39
1740.00, 17, e3_0, 5.76, 56.63, 68.39, 1.80
1750.00, 17, e4_0, 7.32, 45.25, 73.18, 1.01
1760.00, 17, e8_0, 4.00, 8.77, 61.95, 4.43
1770.00, 17, e9_0, 9.49, 0.37, 48.06, 1.29
1780.00, 17, e12_0, 4.15, 1.72, 21.46, 4.71
1790.00, 17, e14_0, 10.16, 20.29, 1.68, 1.03
1800.00, 17, e16_0, 5.21, 36.61, -1.65, 1.87
1810.00, 17, e20_0, 2.92, 70.12, 18.41, 2.44
1820.00, 17, e21_0, 4.06, 73.94, 29.70, 1.11
1830.00, 17, e2_0, 5.57, 65.00, 61.31, 4.00
1840.00, 17, e4_0, 7.09, 45.48, 73.11, 1.92
1850.00, 17, e6_0, 4.51, 26.61, 72.78, 3.89
1860.00, 17, e9_0, 9.15, 0.52, 48.38, 0.71
1870.00, 17, e11_0, 1.20, -1.46, 34.81, 2.63
1880.00, 17, e14_0, 7.39, 17.96, 3.18, 4.31
1890.00, 17, e16_0, 1.23, 32.63, -1.65, 1.19
1900.00, 17, e18_0, 6.46, 58.15, 5.04, 4.16
1910.00, 17, e21_0, 4.74, 74.04, 30.38, 0.46
1920.00, 17, e0_0, 6.38, 73.94, 42.78, 1.47
1930.00, 17, e4_0, 8.39, 44.23, 73.48, 4.37
1940.00, 17, e5_0, 7.79, 34.02, 74.11, 1.16
1950.00, 17, e7_0, 10.18, 11.95, 65.40, 4.54
1960.00, 17, e11_0, 2.22, -1.31, 33.80, 2.44
1970.00, 17, e12_0, 1.99, 0.82, 23.43, 2.27
1980.00, 17, e16_0, 5.12, 36.52, -1.65, 3.34
1990.00, 17, e17_0, 4.69, 46.79, -0.27, 0.48
2000.00, 17, e20_0, 0.46, 69.09, 16.17, 4.94
2010.00, 17, e0_0, 7.39, 73.79, 43.78, 1.34
2020.00, 17, e2_0, 1.70, 67.53, 58.39, 3.32
2030.00, 17, e5_0, 9.84, 31.97, 74.11, 4.42
2040.00, 17, e7_0, 0.54, 20.06, 70.63, 0.54
2050.00, 17, e8_0, 8.34, 5.93, 58.67, 3.27
2060.00, 17, e12_0, 2.90, 1.19, 22.60, 0.94
2070.00, 17, e13_0, 7.46, 9.47, 9.71, 1.47
2080.00, 17, e17_0, 0.16, 42.43, -1.54, 6.02
2090.00, 17, e18_0, 8.75, 60.07, 6.28, 2.38
2100.00, 17, e20_0, 3.07, 70.17, 18.54, 1.69
2110.00, 17, e1_0, 9.18, 69.42, 55.58, 1.27
2120.00, 17, e3_0, 3.07, 58.90, 66.93, 1.51
2130.00, 17, e6_0, 0.30, 30.65, 73.96, 5.69
2140.00, 17, e8_0, 2.94, 9.47, 62.76, 1.10
2150.00, 17, e10_0, 3.60, -0.65, 43.22, 4.51
2160.00, 17, e13_0, 5.98, 8.49, 10.83, 0.59
2170.00, 17, e14_0, 9.17, 19.46, 2.22, 1.60
2180.00, 17, e17_0, 3.85, 45.98, -0.50, 3.15
2190.00, 17, e20_0, 0.00, 68.90, 15.75, 1.91
2200.00, 17, e21_0, 6.43, 74.28, 32.05, 1.87
2210.00, 17, e3_0, 2.00, 59.80, 66.36, 0.93
2220.00, 17, e4_0, 4.93, 47.55, 72.50, 0.98
2230.00, 17, e7_0, 4.53, 16.70, 68.47, 5.08
2240.00, 17, e9_0, 5.50, 2.03, 51.70, 1.14
2250.00, 17, e11_0, 6.55, -0.69, 29.51, 3.07
2260.00, 17, e14_0, 7.37, 17.94, 3.20, 0.74
2270.00, 17, e16_0, 1.01, 32.40, -1.65, 2.01
2280.00, 17, e19_0, 4.97, 65.08, 11.24, 4.81
2290.00, 17, e21_0, 0.70, 73.46, 26.38, 0.77
2300.00, 17, e1_0, 3.07, 71.96, 50.01, 4.04
2310.00, 17, e4_0, 3.85, 48.59, 72.20, 2.27
2320.00, 17, e5_0, 7.95, 33.87, 74.11, 2.25
2330.00, 17, e9_0, 5.66, 1.97, 51.55, 4.11
2340.00, 17, e10_0, 6.10, -1.01, 40.74, 0.66
2350.00, 17, e13_0, 5.60, 8.25, 11.12, 3.91
2360.00, 17, e15_0, 8.79, 29.37, -1.13, 0.80
2370.00, 17, e17_0, 8.33, 50.28, 0.76, 3.54
2380.00, 17, e21_0, 1.16, 73.53, 26.83, 0.98
2390.00, 17, e0_0, 2.77, 74.45, 39.21, 1.79
2400.00, 17, e3_0, 7.70, 55.00, 69.44, 5.85
2410.00, 17, e5_0, 4.23, 37.59, 74.11, 1.13
2420.00, 17, e6_0, 10.08, 21.26, 71.21, 2.90
2430.00, 17, e10_0, 8.43, -1.35, 38.43, 0.89
2440.00, 17, e11_0, 7.92, -0.50, 28.16, 1.28
2450.00, 17, e15_0, 4.50, 25.25, 0.08, 5.89
2460.00, 17, e17_0, 0.39, 42.65, -1.48, 1.45
2470.00, 17, e18_0, 6.63, 58.29, 5.14, 3.50
2480.00, 17, e0_0, 5.23, 74.10, 41.64, 1.34
2490.00, 17, e1_0, 4.13, 71.51, 50.98, 1.61
2500.00, 17, e4_0, 1.59, 50.76, 71.56, 5.93
2510.00, 17, e6_0, 6.93, 24.28, 72.09, 0.83
2520.00, 17, e8_0, 2.84, 9.54, 62.83, 3.80
2530.00, 17, e12_0, 1.18, 0.48, 24.17, 0.88
2540.00, 17, e12_0, 9.69, 4.02, 16.42, 0.60
2550.00, 17, e15_0, 10.24, 30.76, -1.54, 2.61
2560.00, 17, e18_0, 3.68, 55.81, 3.53, 0.67
2570.00, 17, e19_0, 9.54, 68.08, 14.70, 4.23
2580.00, 17, e1_0, 6.24, 70.64, 52.90, 4.27
2590.00, 17, e2_0, 7.11, 63.98, 62.48, 1.02
2600.00, 17, e5_0, 7.30, 34.52, 74.11, 3.33
2610.00, 17, e8_0, 0.17, 11.29, 64.85, 0.54
2620.00, 17, e9_0, 1.42, 3.73, 55.42, 2.11
2630.00, 17, e13_0, 2.05, 5.92, 13.81, 3.04
2640.00, 17, e14_0, 2.98, 14.25, 5.58, 0.67
2650.00, 17, e16_0, 7.54, 38.95, -1.65, 5.95
2660.00, 17, e19_0, 6.61, 66.16, 12.49, 0.96
2670.00, 17, e20_0, 6.73, 71.70, 21.88, 1.21
2680.00, 17, e2_0, 8.06, 63.36, 63.20, 4.06
2690.00, 17, e3_0, 9.87, 53.18, 70.62, 0.80
2700.00, 17, e6_0, 2.61, 28.43, 73.31, 6.16
2710.00, 17, e9_0, 1.57, 3.67, 55.28, 0.55
2720.00, 17, e10_0, 1.90, -0.41, 44.90, 0.82
2730.00, 17, e13_0, 10.15, 11.23, 7.68, 5.98
2740.00, 17, e15_0, 5.84, 26.54, -0.30, 2.50
2750.00, 17, e16_0, 9.27, 40.68, -1.65, 2.62
2760.00, 17, e20_0, 9.19, 72.72, 24.12, 0.73
2770.00, 17, e21_0, 8.35, 74.55, 33.95, 1.54
2780.00, 17, e1_0, 10.24, 68.97, 56.55, 4.44
2790.00, 17, e5_0, 0.76, 41.07, 74.11, 0.45
2800.00, 17, e6_0, 3.73, 27.36, 73.00, 0.62
2810.00, 17, e10_0, 2.24, -0.46, 44.57, 5.02
2820.00, 17, e11_0, 3.93, -1.07, 32.11, 1.79
2830.00, 17, e13_0, 3.29, 6.73, 12.87, 2.80
2840.00, 17, e16_0, 8.25, 39.66, -1.65, 1.56
2850.00, 17, e17_0, 10.14, 52.02, 1.27, 1.62
2860.00, 17, e21_0, 7.93, 74.49, 33.54, 4.74
2870.00, 17, e1_0, 0.24, 73.13, 47.44, 0.54
2880.00, 17, e3_0, 10.21, 52.89, 70.81, 5.30
2890.00, 17, e6_0, 2.94, 28.12, 73.22, 0.68
2900.00, 17, e7_0, 10.21, 11.92, 65.38, 4.69
2910.00, 17, e11_0, 5.53, -0.84, 30.52, 0.52
2920.00, 17, e12_0, 7.00, 2.90, 18.87, 2.51
2930.00, 17, e16_0, 1.01, 32.40, -1.65, 5.70
2940.00, 17, e17_0, 8.99, 50.92, 0.95, 0.83
2950.00, 17, e19_0, 4.70, 64.91, 11.04, 2.55
2960.00, 17, e1_0, 1.11, 72.77, 48.23, 1.15
2970.00, 17, e2_0, 1.49, 67.67, 58.23, 1.03
2980.00, 17, e5_0, 10.07, 31.74, 74.11, 5.68
2990.00, 17, e7_0, 5.10, 16.21, 68.15, 0.51
3000.00, 17, e9_0, 5.11, 2.20, 52.06, 3.75
3010.00, 17, e12_0, 7.73, 3.20, 18.20, 1.12
3020.00, 17, e13_0, 8.76, 10.31, 8.73, 1.57
3030.00, 17, e17_0, 6.42, 48.45, 0.22, 6.33
3040.00, 17, e19_0, 0.77, 62.33, 8.06, 0.39
3050.00, 17, e20_0, 6.06, 71.42, 21.27, 3.13
3060.00, 17, e2_0, 1.94, 67.38, 58.57, 1.44
3070.00, 17, e3_0, 5.75, 56.64, 68.39, 0.97
3080.00, 17, e6_0, 1.57, 29.44, 73.61, 5.48
3090.00, 17, e8_0, 6.69, 7.01, 59.92, 0.97
3100.00, 17, e10_0, 2.27, -0.46, 44.53, 2.12
3110.00, 17, e14_0, 0.46, 12.13, 6.94, 2.12
3120.00, 17, e14_0, 10.06, 20.21, 1.74, 0.93
3130.00, 17, e17_0, 10.17, 52.05, 1.28, 4.31
3140.00, 17, e20_0, 3.13, 70.20, 18.60, 0.98
3150.00, 17, e21_0, 7.66, 74.46, 33.27, 1.84
3160.00, 17, e3_0, 5.67, 56.71, 68.34, 1.61
3170.00, 17, e4_0, 7.48, 45.11, 73.22, 2.12
3180.00, 17, e7_0, 7.10, 14.53, 67.07, 6.78
3190.00, 17, e9_0, 9.12, 0.53, 48.40, 1.21
3200.00, 17, e11_0, 2.64, -1.25, 33.38, 2.01
3210.00, 17, e15_0, 1.64, 22.51, 0.89, 1.99
3220.00, 17, e16_0, 2.61, 34.01, -1.65, 2.57
3230.00, 17, e18_0, 8.39, 59.77, 6.09, 4.20
3240.00, 17, e21_0, 4.36, 73.98, 30.00, 1.13
3250.00, 17, e0_0, 10.15, 73.40, 46.52, 2.79
3260.00, 17, e4_0, 8.73, 43.90, 73.57, 3.46
3270.00, 17, e5_0, 8.70, 33.12, 74.11, 1.08
3280.00, 17, e8_0, 9.35, 5.26, 57.90, 4.63
3290.00, 17, e11_0, 0.62, -1.54, 35.38, 1.23
3300.00, 17, e13_0, 1.69, 5.68, 14.08, 3.69
3310.00, 17, e16_0, 4.33, 35.73, -1.65, 0.55
3320.00, 17, e17_0, 4.51, 46.61, -0.32, 1.80
3330.00, 17, e21_0, 3.33, 73.84, 28.98, 5.20
