1310.00, 9, e10_0, 9.80, -1.09, 51.24, 1.75
1320.00, 9, e11_0, 13.29, 0.27, 33.86, 1.73
1330.00, 9, e13_0, 2.96, 8.27, 18.13, 1.54
1340.00, 9, e14_0, 5.14, 19.91, 7.02, 1.75
1350.00, 9, e15_0, 8.46, 35.58, -0.14, 1.84
1360.00, 9, e16_0, 10.72, 51.68, -1.65, 1.78
1370.00, 9, e17_0, 13.28, 67.76, 2.16, 1.73
1380.00, 9, e19_0, 2.73, 82.05, 12.16, 1.34
1390.00, 9, e20_0, 4.73, 91.38, 25.07, 1.54
1400.00, 9, e21_0, 6.68, 96.14, 40.19, 1.98
1410.00, 9, e0_0, 7.98, 95.99, 55.39, 1.83
1420.00, 9, e1_0, 10.73, 90.61, 71.16, 1.99
1430.00, 9, e2_0, 12.94, 80.69, 83.93, 1.50
1440.00, 9, e4_0, 2.85, 65.31, 93.08, 1.77
1450.00, 9, e5_0, 5.29, 49.26, 96.17, 1.25
1460.00, 9, e6_0, 7.70, 33.10, 93.93, 1.44
1470.00, 9, e7_0, 10.03, 18.58, 86.65, 1.29
1480.00, 9, e8_0, 12.58, 6.99, 74.91, 1.59
1490.00, 9, e10_0, 1.94, 0.03, 59.03, 1.82
1500.00, 9, e11_0, 4.34, -1.01, 42.73, 1.57
1510.00, 9, e12_0, 6.00, 2.93, 27.67, 1.41
1520.00, 9, e13_0, 9.99, 12.88, 12.81, 1.73
1530.00, 9, e14_0, 13.44, 26.90, 2.52, 1.79
1540.00, 9, e16_0, 4.19, 45.14, -1.65, 1.95
1550.00, 9, e17_0, 7.96, 62.66, 0.66, 1.67
1560.00, 9, e18_0, 9.29, 76.29, 7.47, 1.59
1570.00, 9, e19_0, 12.19, 88.25, 19.31, 1.94
1580.00, 9, e21_0, 1.12, 95.35, 34.68, 1.69
1590.00, 9, e0_0, 4.43, 96.50, 51.88, 1.37
1600.00, 9, e1_0, 6.35, 92.43, 67.17, 1.26
1610.00, 9, e2_0, 9.50, 82.94, 81.34, 1.41
1620.00, 9, e3_0, 13.28, 68.74, 91.91, 1.30
1630.00, 9, e5_0, 2.90, 51.65, 96.17, 1.87
1640.00, 9, e6_0, 6.19, 34.55, 94.36, 1.35
1650.00, 9, e7_0, 9.35, 19.16, 87.02, 1.50
1660.00, 9, e8_0, 12.56, 7.00, 74.93, 1.99
1670.00, 9, e10_0, 2.79, -0.09, 58.19, 1.87
1680.00, 9, e11_0, 4.35, -1.01, 42.72, 1.26
1690.00, 9, e12_0, 6.77, 3.25, 26.96, 1.78
1700.00, 9, e13_0, 10.32, 13.09, 12.57, 1.81
1710.00, 9, e14_0, 12.69, 26.26, 2.93, 1.78
1720.00, 9, e16_0, 2.93, 43.88, -1.65, 1.96
1730.00, 9, e17_0, 5.49, 60.28, -0.04, 1.89
1740.00, 9, e18_0, 8.00, 75.20, 6.77, 1.29
1750.00, 9, e19_0, 10.90, 87.41, 18.34, 1.42
1760.00, 9, e21_0, 1.09, 95.35, 34.65, 1.67
0.00, 10, e10_0, 4.10, -0.28, 56.89, 0.00
10.00, 10, e11_0, 7.34, -0.58, 39.76, 1.50
20.00, 10, e12_0, 10.51, 4.80, 23.57, 1.83
30.00, 10, e14_0, 0.30, 15.83, 9.64, 1.97
40.00, 10, e15_0, 3.95, 31.24, 1.13, 1.91
50.00, 10, e16_0, 6.60, 47.55, -1.65, 1.90
60.00, 10, e17_0, 8.30, 62.98, 0.76, 1.71
70.00, 10, e18_0, 11.14, 77.84, 8.47, 1.63
80.00, 10, e20_0, 0.55, 89.65, 21.26, 1.51
90.00, 10, e21_0, 3.50, 95.69, 37.04, 1.61
100.00, 10, e0_0, 4.77, 96.45, 52.21, 1.55
110.00, 10, e1_0, 7.20, 92.07, 67.94, 1.69
120.00, 10, e2_0, 8.99, 83.28, 80.95, 1.86
130.00, 10, e3_0, 11.58, 70.17, 90.99, 1.43
140.00, 10, e5_0, 0.58, 53.98, 96.17, 1.74
150.00, 10, e6_0, 1.86, 38.71, 95.58, 1.31
160.00, 10, e7_0, 3.55, 24.04, 90.16, 1.39
170.00, 10, e8_0, 7.42, 10.38, 78.82, 1.78
180.00, 10, e9_0, 10.76, 1.61, 63.96, 1.91
190.00, 10, e10_0, 12.75, -1.51, 48.32, 1.26
200.00, 10, e12_0, 1.68, 1.14, 31.60, 1.50
210.00, 10, e13_0, 4.47, 9.26, 16.99, 1.60
220.00, 10, e14_0, 7.24, 21.68, 5.88, 1.35
230.00, 10, e15_0, 10.55, 37.58, -0.73, 1.84
240.00, 10, e17_0, 0.20, 55.20, -1.53, 1.99
250.00, 10, e18_0, 3.09, 71.07, 4.11, 1.80
260.00, 10, e19_0, 5.64, 83.96, 14.36, 0.96
270.00, 10, e20_0, 8.65, 93.01, 28.64, 1.91
280.00, 10, e21_0, 10.39, 96.67, 43.86, 1.05
290.00, 10, e1_0, 0.43, 94.88, 61.78, 1.88
300.00, 10, e2_0, 2.87, 87.29, 76.32, 1.76
310.00, 10, e3_0, 4.91, 75.79, 87.38, 1.27
320.00, 10, e4_0, 6.73, 61.59, 94.17, 1.35
330.00, 10, e5_0, 9.35, 45.20, 96.17, 1.60
340.00, 10, e6_0, 11.76, 29.20, 92.79, 1.64
350.00, 10, e8_0, 0.66, 14.81, 83.93, 1.60
360.00, 10, e9_0, 2.99, 4.84, 71.04, 2.00
370.00, 10, e10_0, 6.40, -0.60, 54.61, 1.71
380.00, 10, e11_0, 9.39, -0.29, 37.73, 1.46
390.00, 10, e12_0, 12.24, 5.52, 21.99, 1.78
400.00, 10, e13_0, 12.98, 14.84, 10.55, 1.57
410.00, 10, e15_0, 1.48, 28.87, 1.83, 1.58
420.00, 10, e16_0, 3.07, 44.01, -1.65, 1.79
430.00, 10, e17_0, 5.83, 60.61, 0.06, 1.44
440.00, 10, e18_0, 7.20, 74.53, 6.34, 1.49
450.00, 10, e19_0, 9.84, 86.71, 17.53, 1.51
460.00, 10, e20_0, 12.89, 94.77, 32.49, 1.86
470.00, 10, e0_0, 3.02, 96.70, 50.49, 1.44
480.00, 10, e1_0, 5.14, 92.93, 66.07, 1.31
490.00, 10, e2_0, 8.80, 83.40, 80.81, 1.95
500.00, 10, e3_0, 11.83, 69.96, 91.12, 1.64
510.00, 10, e5_0, 1.17, 53.39, 96.17, 1.85
520.00, 10, e6_0, 3.17, 37.44, 95.21, 1.87
530.00, 10, e7_0, 5.12, 22.72, 89.31, 1.36
540.00, 10, e8_0, 8.73, 9.52, 77.83, 1.94
550.00, 10, e9_0, 12.17, 1.03, 62.69, 1.99
560.00, 10, e11_0, 1.90, -1.36, 45.15, 1.85
570.00, 10, e12_0, 4.26, 2.21, 29.25, 1.81
580.00, 10, e13_0, 6.99, 10.92, 15.08, 1.96
590.00, 10, e14_0, 9.38, 23.47, 4.73, 1.42
600.00, 10, e15_0, 13.03, 39.96, -1.43, 1.43
610.00, 10, e17_0, 1.78, 56.72, -1.09, 1.56
620.00, 10, e18_0, 4.17, 71.98, 4.70, 1.41
630.00, 10, e19_0, 6.99, 84.84, 15.38, 1.33
640.00, 10, e20_0, 10.38, 93.73, 30.21, 1.95
650.00, 10, e21_0, 12.97, 97.04, 46.42, 1.61
660.00, 10, e1_0, 2.48, 94.03, 63.65, 1.84
670.00, 10, e2_0, 5.12, 85.81, 78.02, 1.57
680.00, 10, e3_0, 8.93, 72.40, 89.55, 1.34
690.00, 10, e4_0, 11.34, 57.16, 95.48, 1.70
700.00, 10, e6_0, 0.22, 40.28, 96.05, 1.29
710.00, 10, e7_0, 1.72, 25.58, 91.15, 1.43
720.00, 10, e8_0, 3.51, 12.94, 81.78, 1.47
730.00, 10, e9_0, 6.33, 3.45, 68.00, 1.50
740.00, 10, e10_0, 8.95, -0.97, 52.09, 1.63
750.00, 10, e11_0, 11.60, 0.03, 35.54, 1.94
760.00, 10, e13_0, 1.28, 7.17, 19.40, 1.90
770.00, 10, e14_0, 3.07, 18.17, 8.14, 1.56
780.00, 10, e15_0, 5.83, 33.05, 0.60, 1.38
790.00, 10, e16_0, 8.84, 49.79, -1.65, 1.65
800.00, 10, e17_0, 11.70, 66.24, 1.72, 1.95
810.00, 10, e19_0, 0.35, 80.49, 10.35, 1.56
820.00, 10, e20_0, 2.98, 90.66, 23.48, 1.38
830.00, 10, e21_0, 5.72, 96.01, 39.24, 1.42
840.00, 10, e0_0, 8.12, 95.97, 55.54, 1.79
850.00, 10, e1_0, 10.92, 90.53, 71.33, 1.99
860.00, 10, e2_0, 13.24, 80.49, 84.16, 1.34
870.00, 10, e4_0, 1.38, 66.73, 92.66, 1.98
880.00, 10, e5_0, 4.72, 49.84, 96.17, 1.92
890.00, 10, e6_0, 6.90, 33.87, 94.16, 1.60
900.00, 10, e7_0, 10.11, 18.52, 86.61, 1.56
910.00, 10, e8_0, 12.59, 6.99, 74.91, 1.30
920.00, 10, e10_0, 0.76, 0.20, 60.20, 1.28
930.00, 10, e11_0, 2.98, -1.20, 44.08, 1.64
940.00, 10, e12_0, 6.42, 3.11, 27.28, 1.66
950.00, 10, e13_0, 8.12, 11.65, 14.23, 1.35
960.00, 10, e14_0, 10.22, 24.19, 4.27, 1.64
970.00, 10, e16_0, 1.10, 42.05, -1.65, 1.95
980.00, 10, e17_0, 4.38, 59.21, -0.35, 1.92
990.00, 10, e18_0, 7.67, 74.92, 6.59, 1.88
1000.00, 10, e19_0, 9.62, 86.57, 17.37, 1.32
1010.00, 10, e20_0, 10.75, 93.88, 30.54, 1.30
1020.00, 10, e0_0, 0.65, 97.04, 48.13, 1.86
1030.00, 10, e1_0, 2.87, 93.87, 64.00, 1.82
1040.00, 10, e2_0, 4.60, 86.15, 77.63, 1.73
1050.00, 10, e3_0, 6.80, 74.19, 88.40, 1.33
1060.00, 10, e4_0, 10.26, 58.20, 95.17, 1.80
1070.00, 10, e5_0, 13.53, 41.01, 96.17, 1.95
1080.00, 10, e7_0, 1.62, 25.67, 91.20, 1.36
1090.00, 10, e8_0, 4.78, 12.11, 80.82, 1.64
1100.00, 10, e9_0, 7.88, 2.81, 66.59, 1.51
1110.00, 10, e10_0, 10.69, -1.22, 50.36, 1.79
1120.00, 10, e11_0, 12.71, 0.18, 34.44, 1.53
1130.00, 10, e13_0, 1.87, 7.56, 18.95, 1.31
1140.00, 10, e14_0, 3.56, 18.58, 7.87, 1.46
1150.00, 10, e15_0, 6.47, 33.66, 0.42, 1.35
1160.00, 10, e16_0, 9.93, 50.88, -1.65, 1.93
1170.00, 10, e17_0, 10.99, 65.56, 1.52, 1.54
1180.00, 10, e19_0, 0.38, 80.51, 10.38, 1.80
1190.00, 10, e20_0, 3.68, 90.95, 24.11, 1.94
1200.00, 10, e21_0, 7.73, 96.29, 41.23, 1.73
1210.00, 10, e0_0, 11.09, 95.55, 58.48, 1.79
1220.00, 10, e1_0, 13.28, 89.55, 73.47, 1.55
1230.00, 10, e3_0, 1.98, 78.25, 85.79, 1.56
1240.00, 10, e4_0, 6.27, 62.03, 94.04, 1.85
1250.00, 10, e5_0, 7.87, 46.68, 96.17, 1.32
1260.00, 10, e6_0, 9.95, 30.93, 93.30, 1.32
1270.00, 10, e7_0, 13.19, 15.92, 84.94, 1.76
1280.00, 10, e9_0, 1.07, 5.63, 72.78, 1.83
1290.00, 10, e10_0, 3.04, -0.12, 57.94, 1.58
1300.00, 10, e11_0, 6.23, -0.74, 40.86, 1.52
1310.00, 10, e12_0, 8.77, 4.08, 25.15, 1.53
1320.00, 10, e13_0, 11.99, 14.19, 11.30, 1.70
1330.00, 10, e15_0, 0.22, 27.67, 2.19, 1.91
1340.00, 10, e16_0, 2.51, 43.45, -1.65, 1.87
1350.00, 10, e17_0, 5.94, 60.71, 0.09, 1.92
1360.00, 10, e18_0, 7.77, 75.01, 6.64, 1.28
1370.00, 10, e19_0, 10.76, 87.31, 18.23, 1.37
1380.00, 10, e21_0, 0.21, 95.22, 33.78, 1.55
1390.00, 10, e0_0, 2.59, 96.76, 50.06, 1.46
1400.00, 10, e1_0, 5.53, 92.76, 66.43, 1.60
1410.00, 10, e2_0, 9.01, 83.26, 80.96, 1.33
1420.00, 10, e3_0, 11.13, 70.55, 90.74, 1.30
1430.00, 10, e5_0, 1.02, 53.54, 96.17, 1.99
1440.00, 10, e6_0, 4.15, 36.50, 94.94, 1.91
1450.00, 10, e7_0, 5.15, 22.70, 89.29, 1.23
1460.00, 10, e8_0, 7.21, 10.52, 78.98, 1.50
1470.00, 10, e9_0, 10.24, 1.83, 64.44, 1.36
1480.00, 10, e10_0, 13.27, -1.58, 47.81, 1.99
1490.00, 10, e12_0, 2.35, 1.42, 30.99, 1.67
1500.00, 10, e13_0, 4.35, 9.18, 17.08, 1.30
1510.00, 10, e14_0, 6.43, 21.00, 6.32, 1.41
1520.00, 10, e15_0, 9.04, 36.13, -0.31, 1.92
1530.00, 10, e16_0, 11.01, 51.97, -1.65, 1.40
1540.00, 10, e18_0, 0.44, 68.84, 2.68, 1.47
1550.00, 10, e19_0, 3.22, 82.37, 12.53, 1.84
1560.00, 10, e20_0, 5.36, 91.64, 25.64, 1.40
1570.00, 10, e21_0, 7.63, 96.28, 41.12, 1.46
1580.00, 10, e0_0, 10.02, 95.70, 57.42, 1.71
1590.00, 10, e2_0, 0.09, 89.11, 74.22, 1.72
1600.00, 10, e3_0, 3.36, 77.09, 86.54, 1.63
1610.00, 10, e4_0, 5.60, 62.68, 93.85, 1.62
1620.00, 10, e5_0, 7.60, 46.95, 96.17, 1.73
1630.00, 10, e6_0, 9.72, 31.15, 93.36, 1.25
1640.00, 10, e7_0, 11.76, 17.13, 85.71, 1.70
1650.00, 10, e9_0, 0.65, 5.81, 73.16, 1.48
1660.00, 10, e10_0, 2.15, 0.00, 58.82, 1.45
1670.00, 10, e11_0, 3.68, -1.10, 43.38, 1.83
1680.00, 10, e12_0, 5.71, 2.81, 27.93, 1.40
1690.00, 10, e13_0, 8.48, 11.89, 13.96, 1.68
1700.00, 10, e14_0, 10.50, 24.42, 4.12, 1.47
1710.00, 10, e15_0, 13.01, 39.94, -1.43, 1.33
1720.00, 10, e17_0, 2.35, 57.27, -0.92, 1.67
1730.00, 10, e18_0, 6.04, 73.55, 5.71, 1.79
1740.00, 10, e19_0, 8.03, 85.53, 16.17, 1.74
1750.00, 10, e20_0, 10.88, 93.94, 30.67, 1.83
1760.00, 10, e0_0, 0.13, 97.11, 47.62, 1.45
0.00, 11, e11_0, 4.10, -1.04, 42.97, 0.00
10.00, 11, e12_0, 6.25, 3.03, 27.44, 1.45
20.00, 11, e13_0, 8.19, 11.70, 14.18, 1.35
30.00, 11, e14_0, 9.89, 23.91, 4.45, 1.42
40.00, 11, e15_0, 13.24, 40.16, -1.49, 1.63
50.00, 11, e17_0, 2.28, 57.20, -0.95, 1.84
60.00, 11, e18_0, 6.20, 73.69, 5.80, 1.93
70.00, 11, e19_0, 9.46, 86.46, 17.25, 1.63
80.00, 11, e20_0, 11.69, 94.27, 31.40, 1.79
90.00, 11, e0_0, 0.09, 97.12, 47.58, 1.40
100.00, 11, e1_0, 1.49, 94.44, 62.74, 1.46
110.00, 11, e2_0, 3.68, 86.76, 76.93, 1.53
120.00, 11, e3_0, 7.10, 73.94, 88.56, 1.34
130.00, 11, e4_0, 8.82, 59.58, 94.76, 1.71
140.00, 11, e5_0, 12.02, 42.52, 96.17, 1.93
150.00, 11, e7_0, 0.04, 26.99, 92.06, 1.62
160.00, 11, e8_0, 1.60, 14.19, 83.22, 1.69
170.00, 11, e9_0, 4.59, 4.17, 69.58, 1.37
180.00, 11, e10_0, 6.61, -0.63, 54.41, 1.47
190.00, 11, e11_0, 8.13, -0.47, 38.98, 1.26
200.00, 11, e12_0, 11.54, 5.23, 22.63, 1.55
210.00, 11, e14_0, 0.33, 15.86, 9.62, 1.26
220.00, 11, e15_0, 3.31, 30.63, 1.31, 1.88
230.00, 11, e16_0, 6.43, 47.38, -1.65, 1.28
240.00, 11, e17_0, 9.16, 63.80, 1.00, 1.92
250.00, 11, e18_0, 12.53, 79.02, 9.22, 1.79
260.00, 11, e20_0, 0.99, 89.83, 21.66, 1.69
270.00, 11, e21_0, 4.05, 95.77, 37.58, 1.27
280.00, 11, e0_0, 5.68, 96.32, 53.11, 1.90
290.00, 11, e1_0, 9.23, 91.23, 69.79, 1.44
300.00, 11, e2_0, 11.92, 81.36, 83.17, 1.75
310.00, 11, e4_0, 0.07, 67.98, 92.29, 1.83
320.00, 11, e5_0, 2.47, 52.09, 96.17, 1.63
330.00, 11, e6_0, 3.78, 36.86, 95.04, 1.43
340.00, 11, e7_0, 7.17, 20.99, 88.20, 1.55
350.00, 11, e8_0, 10.05, 8.65, 76.83, 1.71
360.00, 11, e9_0, 12.64, 0.84, 62.26, 1.63
370.00, 11, e11_0, 2.09, -1.33, 44.96, 1.87
380.00, 11, e12_0, 5.00, 2.52, 28.57, 1.50
390.00, 11, e13_0, 6.54, 10.62, 15.42, 1.30
400.00, 11, e14_0, 9.35, 23.45, 4.74, 1.26
410.00, 11, e15_0, 12.60, 39.55, -1.31, 1.79
420.00, 11, e17_0, 0.66, 55.64, -1.40, 1.92
430.00, 11, e18_0, 3.75, 71.63, 4.47, 1.98
440.00, 11, e19_0, 6.06, 84.23, 14.68, 1.86
450.00, 11, e20_0, 8.40, 92.91, 28.41, 1.45
460.00, 11, e21_0, 11.59, 96.84, 45.05, 1.85
470.00, 11, e1_0, 0.86, 94.70, 62.17, 1.82
480.00, 11, e2_0, 1.90, 87.92, 75.59, 1.40
490.00, 11, e3_0, 4.63, 76.02, 87.22, 1.94
500.00, 11, e4_0, 7.52, 60.83, 94.40, 1.25
510.00, 11, e5_0, 10.63, 43.91, 96.17, 1.72
520.00, 11, e6_0, 13.50, 27.53, 92.29, 1.67
530.00, 11, e8_0, 1.50, 14.26, 83.30, 1.25
540.00, 11, e9_0, 5.25, 3.90, 68.98, 1.95
550.00, 11, e10_0, 7.71, -0.79, 53.31, 1.55
560.00, 11, e11_0, 11.89, 0.07, 35.25, 1.70
570.00, 11, e13_0, 0.71, 6.80, 19.83, 1.50
580.00, 11, e14_0, 3.90, 18.87, 7.69, 1.83
590.00, 11, e15_0, 7.00, 34.17, 0.27, 1.82
600.00, 11, e16_0, 9.39, 50.34, -1.65, 1.76
610.00, 11, e17_0, 13.24, 67.72, 2.15, 1.90
620.00, 11, e19_0, 1.72, 81.39, 11.39, 1.42
630.00, 11, e20_0, 5.14, 91.55, 25.44, 1.88
640.00, 11, e21_0, 7.77, 96.30, 41.26, 1.65
650.00, 11, e0_0, 11.46, 95.49, 58.84, 1.97
660.00, 11, e2_0, 0.00, 89.17, 74.15, 1.66
670.00, 11, e3_0, 3.73, 76.78, 86.74, 1.87
680.00, 11, e4_0, 5.76, 62.52, 93.90, 1.60
690.00, 11, e5_0, 7.66, 46.89, 96.17, 1.33
700.00, 11, e6_0, 10.06, 30.83, 93.26, 1.48
710.00, 11, e7_0, 13.14, 15.97, 84.97, 2.00
720.00, 11, e9_0, 2.67, 4.97, 71.33, 1.26
730.00, 11, e10_0, 6.26, -0.58, 54.75, 1.37
740.00, 11, e11_0, 9.53, -0.27, 37.59, 1.71
750.00, 11, e12_0, 12.24, 5.52, 21.99, 1.59
760.00, 11, e14_0, 2.00, 17.26, 8.72, 1.31
770.00, 11, e15_0, 5.51, 32.74, 0.69, 1.84
780.00, 11, e16_0, 8.15, 49.10, -1.65, 1.88
790.00, 11, e17_0, 10.56, 65.15, 1.40, 1.29
800.00, 11, e18_0, 13.00, 79.41, 9.47, 1.27
810.00, 11, e20_0, 2.08, 90.28, 22.65, 1.98
820.00, 11, e21_0, 4.34, 95.81, 37.87, 1.73
830.00, 11, e0_0, 6.97, 96.14, 54.39, 1.76
840.00, 11, e1_0, 9.55, 91.10, 70.08, 1.76
850.00, 11, e2_0, 11.85, 81.40, 83.11, 1.27
860.00, 11, e4_0, 1.84, 66.29, 92.79, 1.68
870.00, 11, e5_0, 6.49, 48.06, 96.17, 1.98
880.00, 11, e6_0, 8.84, 32.00, 93.61, 1.93
890.00, 11, e7_0, 11.20, 17.60, 86.02, 1.91
900.00, 11, e9_0, 0.35, 5.94, 73.44, 1.26
910.00, 11, e10_0, 2.03, 0.02, 58.94, 1.73
920.00, 11, e11_0, 4.60, -0.97, 42.47, 1.66
930.00, 11, e12_0, 7.29, 3.47, 26.49, 1.73
940.00, 11, e13_0, 9.08, 12.28, 13.50, 1.42
950.00, 11, e14_0, 11.84, 25.54, 3.40, 1.45
960.00, 11, e15_0, 13.51, 40.42, -1.57, 1.32
970.00, 11, e17_0, 2.80, 57.70, -0.80, 1.69
980.00, 11, e18_0, 4.83, 72.54, 5.05, 1.83
990.00, 11, e19_0, 8.30, 85.70, 16.37, 1.99
1000.00, 11, e20_0, 10.64, 93.84, 30.45, 1.75
1010.00, 11, e21_0, 13.09, 97.06, 46.53, 1.81
1020.00, 11, e1_0, 2.59, 93.99, 63.75, 1.75
1030.00, 11, e2_0, 5.94, 85.27, 78.65, 1.89
1040.00, 11, e3_0, 7.07, 73.97, 88.54, 1.42
1050.00, 11, e4_0, 10.01, 58.44, 95.10, 1.27
1060.00, 11, e5_0, 12.09, 42.45, 96.17, 1.47
1070.00, 11, e7_0, 2.37, 25.04, 90.80, 1.90
1080.00, 11, e8_0, 4.00, 12.62, 81.40, 1.27
1090.00, 11, e9_0, 6.98, 3.18, 67.41, 1.77
1100.00, 11, e10_0, 9.10, -0.99, 51.94, 1.60
1110.00, 11, e11_0, 10.49, -0.13, 36.64, 1.30
1120.00, 11, e12_0, 13.17, 5.91, 21.14, 1.49
1130.00, 11, e14_0, 1.28, 16.66, 9.11, 1.76
1140.00, 11, e15_0, 3.45, 30.76, 1.27, 1.33
1150.00, 11, e16_0, 6.22, 47.17, -1.65, 1.83
1160.00, 11, e17_0, 8.57, 63.24, 0.83, 1.58
1170.00, 11, e18_0, 10.50, 77.31, 8.12, 1.62
1180.00, 11, e20_0, 0.56, 89.65, 21.27, 1.87
1190.00, 11, e21_0, 1.59, 95.42, 35.14, 1.40
1200.00, 11, e0_0, 3.90, 96.57, 51.35, 1.92
1210.00, 11, e1_0, 5.80, 92.65, 66.67, 1.33
1220.00, 11, e2_0, 9.53, 82.92, 81.36, 1.98
1230.00, 11, e3_0, 12.56, 69.35, 91.52, 1.77
1240.00, 11, e5_0, 0.94, 53.62, 96.17, 1.36
1250.00, 11, e6_0, 3.22, 37.40, 95.20, 1.38
1260.00, 11, e7_0, 5.49, 22.41, 89.11, 1.66
1270.00, 11, e8_0, 7.86, 10.09, 78.48, 1.49
1280.00, 11, e9_0, 10.56, 1.70, 64.15, 1.39
1290.00, 11, e11_0, 0.11, -1.61, 46.93, 1.91
1300.00, 11, e12_0, 1.88, 1.22, 31.42, 1.63
1310.00, 11, e13_0, 4.74, 9.44, 16.78, 1.95
1320.00, 11, e14_0, 8.25, 22.52, 5.34, 1.86
1330.00, 11, e15_0, 9.81, 36.87, -0.52, 1.26
1340.00, 11, e16_0, 12.17, 53.12, -1.65, 1.41
1350.00, 11, e18_0, 2.47, 70.55, 3.78, 1.77
1360.00, 11, e19_0, 5.19, 83.66, 14.01, 1.76
1370.00, 11, e20_0, 7.13, 92.38, 27.25, 1.37
1380.00, 11, e21_0, 10.17, 96.64, 43.65, 1.86
1390.00, 11, e0_0, 12.56, 95.34, 59.93, 1.67
1400.00, 11, e2_0, 2.01, 87.85, 75.67, 1.44
1410.00, 11, e3_0, 5.23, 75.52, 87.55, 1.68
1420.00, 11, e4_0, 7.06, 61.27, 94.27, 1.94
1430.00, 11, e5_0, 9.92, 44.62, 96.17, 1.85
1440.00, 11, e6_0, 12.61, 28.38, 92.55, 1.84
1450.00, 11, e8_0, 0.15, 15.14, 84.32, 1.38
1460.00, 11, e9_0, 2.41, 5.08, 71.57, 1.97
1470.00, 11, e10_0, 5.05, -0.41, 55.95, 1.59
1480.00, 11, e11_0, 9.02, -0.34, 38.09, 1.89
1490.00, 11, e12_0, 13.00, 5.84, 21.29, 1.95
1500.00, 11, e14_0, 1.95, 17.22, 8.75, 1.43
1510.00, 11, e15_0, 4.93, 32.18, 0.86, 1.81
1520.00, 11, e16_0, 7.02, 47.97, -1.65, 1.48
1530.00, 11, e17_0, 9.37, 64.00, 1.06, 1.84
1540.00, 11, e18_0, 12.72, 79.18, 9.32, 1.91
1550.00, 11, e20_0, 1.17, 89.91, 21.83, 1.43
1560.00, 11, e21_0, 3.27, 95.66, 36.81, 1.64
1570.00, 11, e0_0, 5.26, 96.38, 52.70, 1.80
1580.00, 11, e1_0, 7.56, 91.92, 68.27, 1.49
1590.00, 11, e2_0, 10.30, 82.42, 81.94, 1.63
1600.00, 11, e3_0, 12.14, 69.70, 91.29, 1.53
1610.00, 11, e5_0, 1.56, 53.00, 96.17, 1.92
1620.00, 11, e6_0, 4.24, 36.42, 94.91, 1.59
1630.00, 11, e7_0, 7.01, 21.13, 88.28, 1.34
1640.00, 11, e8_0, 9.91, 8.74, 76.94, 1.78
1650.00, 11, e9_0, 12.23, 1.00, 62.62, 1.61
1660.00, 11, e11_0, 0.87, -1.51, 46.17, 1.60
1670.00, 11, e12_0, 3.97, 2.09, 29.51, 1.60
1680.00, 11, e13_0, 6.97, 10.90, 15.09, 1.25
1690.00, 11, e14_0, 9.35, 23.45, 4.74, 1.76
1700.00, 11, e15_0, 11.83, 38.81, -1.10, 1.26
1710.00, 11, e17_0, 1.86, 56.80, -1.06, 1.42
1720.00, 11, e18_0, 4.69, 72.42, 4.98, 1.34
1730.00, 11, e19_0, 8.24, 85.66, 16.32, 1.71
1740.00, 11, e20_0, 10.95, 93.96, 30.72, 1.35
1750.00, 11, e21_0, 13.54, 97.12, 46.98, 1.70
1760.00, 11, e1_0, 2.58, 93.99, 63.73, 1.60
0.00, 12, e12_0, 4.10, 2.14, 29.40, 0.00
10.00, 12, e13_0, 6.98, 10.90, 15.09, 1.91
20.00, 12, e14_0, 9.33, 23.44, 4.75, 1.39
30.00, 12, e15_0, 11.82, 38.80, -1.09, 1.26
40.00, 12, e17_0, 0.98, 55.95, -1.31, 1.56
50.00, 12, e18_0, 2.93, 70.94, 4.03, 1.39
60.00, 12, e19_0, 6.38, 84.44, 14.92, 1.55
70.00, 12, e20_0, 9.40, 93.32, 29.32, 1.92
80.00, 12, e21_0, 12.53, 96.98, 45.98, 1.89
90.00, 12, e1_0, 1.53, 94.43, 62.78, 1.77
100.00, 12, e2_0, 4.76, 86.05, 77.75, 1.83
110.00, 12, e3_0, 7.77, 73.38, 88.93, 1.89
120.00, 12, e4_0, 11.02, 57.47, 95.39, 1.99
130.00, 12, e6_0, 0.29, 40.22, 96.03, 1.70
140.00, 12, e7_0, 4.60, 23.15, 89.59, 1.95
150.00, 12, e8_0, 8.18, 9.88, 78.24, 1.28
160.00, 12, e9_0, 10.76, 1.61, 63.97, 1.31
170.00, 12, e10_0, 13.12, -1.56, 47.96, 1.60
180.00, 12, e12_0, 2.31, 1.40, 31.03, 1.36
190.00, 12, e13_0, 5.67, 10.05, 16.08, 1.46
200.00, 12, e14_0, 8.11, 22.41, 5.41, 1.41
210.00, 12, e15_0, 11.03, 38.04, -0.87, 1.74
220.00, 12, e16_0, 12.79, 53.75, -1.65, 1.56
230.00, 12, e18_0, 1.30, 69.57, 3.15, 1.85
240.00, 12, e19_0, 3.04, 82.25, 12.39, 1.51
250.00, 12, e20_0, 4.94, 91.47, 25.26, 1.31
260.00, 12, e21_0, 7.13, 96.21, 40.63, 1.77
270.00, 12, e0_0, 9.13, 95.83, 56.54, 1.31
280.00, 12, e1_0, 10.93, 90.52, 71.34, 1.70
290.00, 12, e3_0, 0.15, 79.79, 84.80, 1.81
300.00, 12, e4_0, 1.61, 66.51, 92.72, 1.63
